0,-117.20496640863023,0.0,117.20496640863023,0.0,0.0,0.0,-0.32976501543750125,-0.3405640706429275,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.23996345856744,0.0,117.23996345856744,0.0,0.0,0.0,1.1460864085183922,-0.29961060368322673,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.2376353673241,0.0,117.2376353673241,0.0,0.0,0.0,-0.06482111920415656,-0.23893974684790634,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.47954285178167,0.0,117.47954285178167,0.0,0.0,0.0,0.455142987064946,-0.20089917257563067,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.45646781118997,0.0,117.45646781118997,0.0,0.0,0.0,0.16877199969647944,-0.17975129627046324,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.23905142461525,0.0,117.23905142461525,0.0,0.0,0.0,-0.3758932158280938,-0.20409590363651858,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.06216859502481,0.0,117.06216859502481,0.0,0.0,0.0,-0.3694263439182014,-0.1665174681909327,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.31625401724125,0.0,117.31625401724125,0.0,0.0,0.0,1.611976139383685,0.13958580911821222,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.28662190989728,0.0,117.28662190989728,0.0,0.0,0.0,-0.1822580674510177,0.0739972257730466,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.27035118643985,0.0,117.27035118643985,0.0,0.0,0.0,1.3578342073054814,0.0020008950137350365,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008
0,-117.5433414138524,0.0,117.5433414138524,0.0,0.0,0.0,-1.0595262270187327,-0.031114647385497404,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.52183610227385,0.0,117.52183610227385,0.0,0.0,0.0,0.07725309548121193,-0.03940137901575785,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.27292365142996,0.0,117.27292365142996,0.0,0.0,0.0,-0.21681685681593627,-0.08610504851782386,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.53272389723777,0.0,117.53272389723777,0.0,0.0,0.0,0.04223781978704942,-0.07735602623721143,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.49743120996614,0.0,117.49743120996614,0.0,0.0,0.0,0.2852840130081148,0.21757910099494,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.47887484798649,0.0,117.47887484798649,0.0,0.0,0.0,0.3774609198849676,0.17128490146421294,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.22245968806622,0.0,117.22245968806622,0.0,0.0,0.0,1.0157976264307051,0.4359603456093064,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.255179714436,0.0,117.255179714436,0.0,0.0,0.0,-0.2531331674053812,0.2409350622688958,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.23355533035576,0.0,117.23355533035576,0.0,0.0,0.0,0.858409067939505,0.12000441992738203,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.21535221364223,0.0,117.21535221364223,0.0,0.0,0.0,0.47543032375821986,0.06960983582981739,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.2111887886808,0.0,117.2111887886808,0.0,0.0,0.0,0.44161943705181267,0.03387680346608444,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.007
0,-117.01188289627551,0.0,117.01188289627551,0.0,0.0,0.0,-0.001794004653227112,0.01267420743655329,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.45936526694267,0.0,117.45936526694267,0.0,0.0,0.0,-0.09603795117965758,0.3268107803180874,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.69209938209066,0.0,117.69209938209066,0.0,0.0,0.0,-0.3130219768630381,0.147501055664708,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.62841949975238,0.0,117.62841949975238,0.0,0.0,0.0,-0.48710155494174373,0.04342076016129573,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.57732384559954,0.0,117.57732384559954,0.0,0.0,0.0,1.0143118186076763,-0.009460993655298882,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.51802116057425,0.0,117.51802116057425,0.0,0.0,0.0,-0.026007024265536666,-0.07205856324460927,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.29363256926938,0.0,117.29363256926938,0.0,0.0,0.0,1.1937094365133571,-0.07410654755421259,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.24468050219451,0.0,117.24468050219451,0.0,0.0,0.0,-0.17520234338653087,0.29024591534582345,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.24670903434794,0.0,117.24670903434794,0.0,0.0,0.0,-0.5040022853625098,0.49686174447640913,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.41037373307277,0.0,117.41037373307277,0.0,0.0,0.0,-0.21239963118595961,0.33389166677955534,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.22127922358325,0.0,117.22127922358325,0.0,0.0,0.0,0.4738995896357701,0.2191110559590276,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.21197547574337,0.0,117.21197547574337,0.0,0.0,0.0,0.41735436992045144,0.08209690682602858,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.21453744458059,0.0,117.21453744458059,0.0,0.0,0.0,0.5195314382623534,0.06304348931292383,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.20107199871258,0.0,117.20107199871258,0.0,0.0,0.0,0.6133668010441184,0.006006848384473986,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.26790958836966,0.0,117.26790958836966,0.0,0.0,0.0,-0.7255692924301627,0.27165932534243165,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.51876496598092,0.0,117.51876496598092,0.0,0.0,0.0,-0.16816706551959587,0.13203785794743214,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.49095421056427,0.0,117.49095421056427,0.0,0.0,0.0,0.17371976601459369,0.020799237076305724,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.2400638196834,0.0,117.2400638196834,0.0,0.0,0.0,0.553471447153183,-0.027259238658709935,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.07341621821074,0.0,117.07341621821074,0.0,0.0,0.0,0.2466434133924698,-0.05214532174755432,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.007
0,-116.83578586258022,0.0,116.83578586258022,0.0,0.0,0.0,-0.15769568824071165,-0.06647231226044001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.11679067889537,0.0,117.11679067889537,0.0,0.0,0.0,-0.09898443369527433,-0.09670173994377278,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.13419913955917,0.0,117.13419913955917,0.0,0.0,0.0,-1.2994225134625568,-1.2271154071863069,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.1169563304159,0.0,117.1169563304159,0.0,0.0,0.0,0.5562612356607264,-0.923170950423528,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.10596679649217,0.0,117.10596679649217,0.0,0.0,0.0,0.22856731165254968,-0.7001109978557802,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.90294134122568,0.0,116.90294134122568,0.0,0.0,0.0,0.1875435144540836,-0.6339525872306193,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-116.77878270420531,0.0,116.77878270420531,0.0,0.0,0.0,-0.8425851519657579,-0.5210709281744469,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.84451298784955,0.0,116.84451298784955,0.0,0.0,0.0,-0.2510674951486053,-0.4638845349817087,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.85103420308556,0.0,116.85103420308556,0.0,0.0,0.0,0.1835121136768915,-0.39575574205089004,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.87257069337204,0.0,116.87257069337204,0.0,0.0,0.0,0.09527017216206339,-0.3216415484022994,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.87629700908178,0.0,116.87629700908178,0.0,0.0,0.0,0.37951317677448376,-0.29588480341529255,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-116.94966139206672,0.0,116.94966139206672,0.0,0.0,0.0,-0.9097653492474722,-0.268102642800878,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.23876042485554,0.0,117.23876042485554,0.0,0.0,0.0,-0.8142882214563731,-0.2364621498438784,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.22578268197132,0.0,117.22578268197132,0.0,0.0,0.0,-0.13174299656122204,-0.19255889151953012,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.03080061225164,0.0,117.03080061225164,0.0,0.0,0.0,0.19265465600287196,0.1285635581506543,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.08542616356729,0.0,117.08542616356729,0.0,0.0,0.0,-0.7143992512031606,0.018722394302163624,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.08131885917159,0.0,117.08131885917159,0.0,0.0,0.0,-0.09369616220465754,0.3456683390723451,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.07633608755339,0.0,117.07633608755339,0.0,0.0,0.0,-0.10333277663662205,0.16039282726078075,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.02940906953106,0.0,117.02940906953106,0.0,0.0,0.0,0.2896070663174645,0.3869922602990552,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.01360482008903,0.0,117.01360482008903,0.0,0.0,0.0,-0.3396053648009687,0.2362494630587495,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.02224100355386,0.0,117.02224100355386,0.0,0.0,0.0,0.5089078447377295,0.19626619556335873,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.04462284303449,0.0,117.04462284303449,0.0,0.0,0.0,0.23488769435944865,0.08644708963987657,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.05495750902826,0.0,117.05495750902826,0.0,0.0,0.0,0.004468462353119571,-0.8592243737350561,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.05746769220883,0.0,117.05746769220883,0.0,0.0,0.0,-0.1573335118222962,-0.68014284815817,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.0497323883491,0.0,117.0497323883491,0.0,0.0,0.0,0.17679888898825744,-0.5248209492780499,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.0547633993814,0.0,117.0547633993814,0.0,0.0,0.0,0.21981833263753733,-0.403409546796543,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.04341904496698,0.0,117.04341904496698,0.0,0.0,0.0,0.7777090233348279,-0.31827780141977086,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008
0,-117.257449224169,0.0,117.257449224169,0.0,0.0,0.0,0.8504391777018799,-0.3087714329454635,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.24401276162425,0.0,117.24401276162425,0.0,0.0,0.0,-0.17985957367560718,-0.247813711074947,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.00548906663457,0.0,117.00548906663457,0.0,0.0,0.0,0.12011551312256143,-0.21946071298354286,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-117.00172389810005,0.0,117.00172389810005,0.0,0.0,0.0,-0.37023544752542714,-0.17235487064431027,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.28023136351003,0.0,117.28023136351003,0.0,0.0,0.0,-0.7370546378522133,-0.181829389177654,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.44525847863149,0.0,117.44525847863149,0.0,0.0,0.0,0.0681478972056755,-0.18383909086367495,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.40751892244778,0.0,117.40751892244778,0.0,0.0,0.0,0.7070790060552278,-1.1083039213087036,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008
0,-117.39656998690975,0.0,117.39656998690975,0.0,0.0,0.0,0.5758041390648996,-0.9775302469629461,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.13271742950667,0.0,117.13271742950667,0.0,0.0,0.0,0.9594025467481916,-0.7708405498288292,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.38949384437666,0.0,117.38949384437666,0.0,0.0,0.0,-0.13481059594382316,-0.5847301800826727,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.20741363975164,0.0,117.20741363975164,0.0,0.0,0.0,0.040235634074091274,-0.518272417458367,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.012
0,-117.18614399858032,0.0,117.18614399858032,0.0,0.0,0.0,-0.05784479749594564,-0.08473010416383031,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.9541328368945,0.0,116.9541328368945,0.0,0.0,0.0,0.5607284309994761,-0.09689502726283405,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.22927435046822,0.0,117.22927435046822,0.0,0.0,0.0,-1.0248528490026216,-0.1416088749120273,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.21957822542322,0.0,117.21957822542322,0.0,0.0,0.0,0.2158307496649136,-0.17663285025673373,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-117.19048294125142,0.0,117.19048294125142,0.0,0.0,0.0,1.1129709618933408,-0.1407578002693616,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-117.0206553479328,0.0,117.0206553479328,0.0,0.0,0.0,-0.035457746428440566,0.21629589772795924,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.80506023898558,0.0,116.80506023898558,0.0,0.0,0.0,1.0895371291520977,-1.0201251564217355,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.81801494419439,0.0,116.81801494419439,0.0,0.0,0.0,0.6604457343721177,-0.7945890165914227,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.83264608511023,0.0,116.83264608511023,0.0,0.0,0.0,1.2597610333530769,-0.31987917172639735,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.60304953295162,0.0,116.60304953295162,0.0,0.0,0.0,0.9380687320567874,-0.32848209282174035,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.31180962695161,0.0,116.31180962695161,0.0,0.0,0.0,0.09005275429681461,-0.2645074362701028,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.4185862186105,0.0,116.4185862186105,0.0,0.0,0.0,-0.1819673424231965,0.08725654035371655,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.48017000587397,0.0,116.48017000587397,0.0,0.0,0.0,-0.9101821077244127,0.02887827681978883,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-116.52126757625496,0.0,116.52126757625496,0.0,0.0,0.0,0.45590306409666326,-0.012928669884407594,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008
0,-116.54382566071882,0.0,116.54382566071882,0.0,0.0,0.0,0.6011193194367949,-0.06682996601774684,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.39883648584585,0.0,116.39883648584585,0.0,0.0,0.0,-0.14032284110510973,-0.1261748673112208,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.28876433203179,0.0,116.28876433203179,0.0,0.0,0.0,-0.007771371099339967,-0.1233638565926033,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.33972140114692,0.0,116.33972140114692,0.0,0.0,0.0,0.8843926981299793,-0.11082869943793183,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.38744885986578,0.0,116.38744885986578,0.0,0.0,0.0,1.0874919157131653,0.16894848743184565,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008
0,-116.43923054931568,0.0,116.43923054931568,0.0,0.0,0.0,-0.49614664936811786,0.4171838487601562,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.2448089974952,0.0,116.2448089974952,0.0,0.0,0.0,-0.2806795380922936,0.33746220168532703,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.31362697894296,0.0,116.31362697894296,0.0,0.0,0.0,0.0815315049244098,0.22471577764592274,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-116.66846888901289,0.0,116.66846888901289,0.0,0.0,0.0,0.17312472819066518,0.4570628357749851,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.70456580065711,0.0,116.70456580065711,0.0,0.0,0.0,-0.06297582442687075,0.2888197000792219,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
0,-116.5941042082773,0.0,116.5941042082773,0.0,0.0,0.0,0.0920202007125771,0.17286617924364098,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.41598476403752,0.0,116.41598476403752,0.0,0.0,0.0,0.41474063350782403,0.09249799499869754,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.46821654359009,0.0,116.46821654359009,0.0,0.0,0.0,-0.10914367599445081,0.018707844314440815,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009
0,-116.48917271219035,0.0,116.48917271219035,0.0,0.0,0.0,0.40533643242579215,0.004554481586388064,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01
0,-116.3150734117105,0.0,116.3150734117105,0.0,0.0,0.0,0.004183393263633233,-0.022091894320472902,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.011
